timestamp,odom_x,odom_y,odom_yaw
1741208375578587808,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208375626847344,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208375672789745,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208375723232862,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208375787055965,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208375871840703,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208375956018702,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208376019688331,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208376084451552,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208376130650279,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208376200532115,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208376265791509,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208376323777088,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208376377381296,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208376459817164,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208376474774707,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208376606727365,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208376624325813,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208376667657458,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208376740694817,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208376785696636,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208376900217744,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208376976620605,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208377029028329,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208377099583464,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208377129598965,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208377183492596,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208377214264729,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208377247815955,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208377282601595,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208377315613460,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208377350467386,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208377397892612,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208377437410216,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208377481726760,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208377523150704,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208377564748187,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208377604196454,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208377640515649,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208377678583524,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208377714614401,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208377759044982,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208377799976693,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208377840618910,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208377877684697,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208377928558669,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208377959338973,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208378005650710,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208378085676509,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208378100273678,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208378143740102,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208378183517010,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208378231271701,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208378293483225,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208378370814315,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208378390016982,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208378467925085,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208378487564838,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208378573381150,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208378589086808,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208378638800973,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208378680871720,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208378719452444,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208378766523598,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208378804683160,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208378847562938,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208378902150296,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208378943125847,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208378994394063,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208379087865769,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208379103162342,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208379168540847,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208379183620848,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208379260913816,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208379279061360,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208379363840660,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208379378981670,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208379443589014,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208379458933147,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208379497633562,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208379544380489,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208379574746202,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208379614133297,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208379643325089,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208379687831432,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208379735282669,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208379775374426,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208379872368186,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208379887969228,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208379966597424,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208379989458874,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208380077118883,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208380092077075,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208380153679355,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208380168675065,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208380221868537,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208380262009077,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208380310222159,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208380358627038,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208380408438446,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208380452918252,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208380499039494,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208380558118306,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208380601916206,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208380644630593,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208380659901132,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208380734438794,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208380749709950,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208380826596974,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208380844728925,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208380887801656,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208380932843747,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208380977305344,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208381015954839,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208381049544396,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208381104980815,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208381155886135,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208381227588613,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208381282816384,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208381379137952,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208381442058462,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208381470391193,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208381513554787,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208381545745353,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208381588351858,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208381623017871,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208381663853634,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208381706317830,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208381745258612,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208381777703995,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208381815761426,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208381853935055,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208381891699890,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208381933291232,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208381963504921,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208382006782530,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208382038603868,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208382079658467,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208382110317274,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208382129034256,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208382196979732,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208382237862950,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208382267984451,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208382296459938,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208382360950208,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208382394872255,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208382441565360,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208382456772838,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208382525228322,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208382540412489,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208382594898342,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208382634576145,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208382668703730,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208382708892778,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208382748054258,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208382796316940,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208382895346809,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208382951177021,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208382993031951,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208383035741317,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208383082551182,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208383124045265,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208383160659840,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208383196319021,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208383237575810,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208383269763005,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208383305946175,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208383373915209,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208383389196020,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208383432584837,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208383480159034,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208383519071571,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208383565216505,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208383609864654,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208383650817114,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208383684990938,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208383724410566,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208383766262847,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208383819048534,-0.3526676896599412,-3.199695726087809e-11,-2.9487182244814467
1741208383858553372,-0.3526915395578441,-4.6553884132761045e-06,-2.9489267994752377
1741208383897727926,-0.35295395226160925,-5.5535942180666056e-05,-2.951221124456611
1741208383940274368,-0.35339156396618665,-0.00013899852695560113,-2.9550449994410717
1741208383982857000,-0.35402865236123593,-0.0002574100667410835,-2.960606999425506
1741208384022002981,-0.35505731538976276,-0.0004408795791296323,-2.969575724406778
1741208384056316902,-0.35612159454159037,-0.0006206865140860762,-2.9789615993911234
1741208384124647544,-0.3572347093134381,-0.0007970961066367071,-2.9900855993754254
1741208384142648859,-0.35878000640367536,-0.0010206201274608293,-3.0057287243564907
1741208384213395532,-0.3601440989474838,-0.001197087485356917,-3.020676599340655
1741208384231893566,-0.36174434170943354,-0.0013754019338208137,-3.0407693243239358
1741208384284375240,-0.36323500392819785,-0.0015134959083704105,-3.0572711165827027
1741208384299525086,-0.3649296368040103,-0.0016426009632382788,-3.0733097069132964
1741208384366133218,-0.3672323166168505,-0.0017795134812524892,-3.0903451203159706
1741208384381208735,-0.3693752057671417,-0.0018757372037514913,-3.102629360651481
1741208384415422716,-0.3717214413857008,-0.0019543147970603734,-3.113175475986958
1741208384474660983,-0.3748049893737598,-0.0020251086206287986,-3.123536489389502
1741208384490128237,-0.37759775174928234,-0.0020656540123632407,-3.130258729724943
1741208384570414123,-0.3812165991609812,-0.0020953555669217705,-3.1360310931274715
1741208384585443572,-0.3844551345818865,-0.0021081764434948717,-3.1389294584629233
1741208384657347676,-0.3878961898531714,-0.0021148471533151613,-3.1400896987983966
1741208384675782503,-0.39229275722808005,-0.0021225677047090356,-3.139187662212628
1741208384744693697,-0.39617929274289065,-0.0021365840676055878,-3.1365483887196635
1741208384760115632,-0.4002504684729934,-0.0021641321150639606,-3.1329181076379102
1741208384803264755,-0.40518465760894695,-0.0022192406550468123,-3.1279953746404323
1741208384837439080,-0.409339667540249,-0.002283490733719738,-3.1242658387541686
1741208384888417630,-0.41435070119634676,-0.0023811957918856057,-3.1200082407414675
1741208384926420644,-0.4185286957968633,-0.002478632778650057,-3.116481486171404
1741208384969748714,-0.4226648632433188,-0.002590553495008101,-3.112598945420458
1741208385013117258,-0.42761988214185886,-0.002745854340609911,-3.10787325111017
1741208385058504476,-0.43173552231731543,-0.002893026381732574,-3.1038240968350377
1741208385088921910,-0.4358176639813841,-0.0030559987784429393,-3.0994927419112313
1741208385138108229,-0.4407514296674021,-0.003276568191812274,-3.094606026583654
1741208385171765014,-0.44493355845154725,-0.003480465342827984,-3.091147643427803
1741208385211378470,-0.44990336557236005,-0.003742525078233753,-3.086587268530499
1741208385244360055,-0.4540135832870647,-0.003976948616928684,-3.082526328591036
1741208385283175530,-0.45808104940669814,-0.004226499575174125,-3.0781067370679547
1741208385331518536,-0.46289715079916055,-0.004546157412717937,-3.072258719584975
1741208385365866582,-0.4668560493532827,-0.004831557367375543,-3.0669297714126205
1741208385404619703,-0.47075623779190656,-0.005134714755360008,-3.06110967068029
1741208385469925948,-0.4754013800072235,-0.005526107352395608,-3.0538445446630416
1741208385512919014,-0.47924824431763846,-0.00587650580660268,-3.0476024520331535
1741208385553626426,-0.4838223970753669,-0.006325768233943773,-3.039775621836207
1741208385586926235,-0.48767313969732934,-0.0067316003010070785,-3.033613168099027
1741208385632100442,-0.49156737495553116,-0.007165101769689816,-3.027847458413729
1741208385676520147,-0.496297514025513,-0.007720846727669095,-3.0214498808944796
1741208385713680745,-0.5002699107130664,-0.008210855968149154,-3.016407036827895
1741208385753245277,-0.5050658654985155,-0.008828462024633655,-3.010635058677699
1741208385789064040,-0.5089393151580326,-0.009347975702733553,-3.0058585401916913
1741208385829482207,-0.512609653336623,-0.009858207632545548,-3.000933345702303
1741208385869591548,-0.5167460166141044,-0.010456844976691488,-2.9947266174916702
1741208385917818000,-0.5199698947676633,-0.010941698276480477,-2.9898589727398344
1741208385957086996,-0.5229912759908434,-0.011411146644569468,-2.9849792554566945
1741208385975144342,-0.5263499394207057,-0.011951543394086538,-2.9790656465562897
1741208386030800043,-0.528926588552429,-0.012380641104019707,-2.973989049767679
1741208386077702679,-0.5317522117101796,-0.012867502186495898,-2.9677830318093914
1741208386117066297,-0.5339126424874103,-0.013253722375529627,-2.9612787876844546
1741208386134484740,-0.5360726571450194,-0.013656129528706101,-2.9535680004224174
1741208386190454315,-0.5388941788524949,-0.014206772766002853,-2.94425731247385
