timestamp,odom_x,odom_y,odom_yaw
1741207437382513762,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207437403584597,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207437486610715,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207437502199173,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207437575678436,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207437594601302,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207437692488733,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207437710393260,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207437848123499,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207437863135960,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207437926943275,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207437965906877,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207438046514556,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207438063790146,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207438123265271,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207438140418676,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207438198577787,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207438215748979,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207438286883256,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207438302199001,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207438380534172,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207438420629857,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207438459586709,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207438501434337,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207438541518969,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207438595612041,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207438632757737,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207438683067541,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207438725426309,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207438772896441,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207438805242688,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207438852368492,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207438885007417,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207438936428390,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207438971435232,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439020724211,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439035872086,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439097321866,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439112623307,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439182259299,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439198128807,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439223632104,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439267388333,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439301035815,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439344488790,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439407829894,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439445816065,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439497521328,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439529386134,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439574898403,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439611998716,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439648538171,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439688375308,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439729904977,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439765399068,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439809633375,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439839383980,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439878256411,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439919492315,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439955336596,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207439993422612,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207440036341779,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207440075671262,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207440113343844,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207440156951010,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207440196162169,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207440234109005,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207440269333019,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207440313260435,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207440348193482,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207440386148514,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207440459010886,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207440474048539,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207440501867960,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207440549373027,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207440591403244,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207440632547209,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207440692157165,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207440707636618,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207440774463426,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207440789693447,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207440821694079,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207440861484313,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207440894046048,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207440941992840,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207440974376574,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207441025435437,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207441065727662,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207441112309766,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207441149590309,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207441191904801,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207441227159846,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207441305113581,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207441320546709,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207441354452294,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207441398874775,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207441457801728,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207441473306863,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207441549329446,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207441564918767,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207441630267588,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207441645250635,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207441682444244,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207441721843739,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207441766970360,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207441832735078,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207441869790905,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207441920633765,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207441970425243,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207442012068128,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207442077687644,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207442095893301,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207442156145777,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207442173518450,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207442256890107,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207442274405539,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207442359699688,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207442373674505,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207442440547857,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207442486537292,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207442532629731,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207442581797000,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207442622628080,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207442664414906,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207442705901410,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207442744431491,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207442758838522,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207442825349062,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207442840818767,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207442912139112,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207442938870685,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443008324238,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443026435825,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443070173172,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443100309124,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443147717855,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443188567501,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443218076691,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443267258240,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443308601248,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443349077880,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443386325513,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443419621788,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443492962261,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443523312388,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443570271509,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443606719537,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443649765582,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443685652990,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443729469021,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443768540064,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443804940252,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443839260659,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443878818322,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443920573970,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443951889133,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207443997970052,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207444030330475,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207444072763453,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207444108450632,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207444159842896,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207444200148890,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207444216848635,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207444264793235,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207444317104217,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207444348863105,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207444368212319,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207444422328525,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207444458949375,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207444508763730,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207444524050171,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207444588791624,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207444611447392,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207444678638898,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207444695120110,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207444752333205,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207444793600186,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207444837061356,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207444884986106,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207444924487741,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207444972876024,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445011823410,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445048757778,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445087924967,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445127593521,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445168425906,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445202019881,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445243187068,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445280147839,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445323614214,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445361360975,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445410905251,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445450119072,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445488352234,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445523644394,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445568179653,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445608471910,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445640466753,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445679217695,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445718243046,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445758501048,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445793514722,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445829225194,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445872154114,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445912995540,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445948009986,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207445983180304,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207446020564608,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207446089667764,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207446107613440,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207446161479457,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207446177259595,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207446244189472,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207446259876476,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207446297047320,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207446335350323,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207446370584952,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207446433822945,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207446449224004,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207446513728713,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207446532005860,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207446594301614,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207446609471952,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207446678512367,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207446693815520,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207446735015645,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207446766219855,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207446803052943,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207446846131794,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207446893420958,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207446928310017,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207446977010311,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207447005202579,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207447061919906,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207447091345809,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207447135062382,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207447183304448,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207447225047136,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207447263429513,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207447308142325,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207447365747359,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207447431873335,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207447469390249,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207447511562836,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207447545697319,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207447588176086,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207447629441969,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207447667519436,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207447706285834,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207447749842459,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207447785779767,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207447818912728,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207447861600041,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207447894371920,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207447912136838,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207447966872159,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448016614701,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448055482373,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448073189465,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448102201429,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448158153321,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448183823971,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448228417266,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448261652654,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448301983219,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448352747666,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448377073196,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448405517712,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448449260391,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448503413762,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448523708371,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448577442277,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448593346728,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448660138629,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448701520502,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448732369121,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448774090532,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448809747571,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448853207501,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448890253395,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448934309278,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207448977850588,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207449015252013,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207449057718876,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207449099810239,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207449138658421,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207449173785516,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207449188432080,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207449247076883,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207449267005797,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207449322650255,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207449339900787,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207449412422912,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207449433224841,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207449499165284,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207449514260167,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207449559551686,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207449586702017,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207449636866001,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207449656285433,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207449724012583,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207449739297957,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207449851276137,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207449866488867,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207449974825286,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207450022017557,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207450069875202,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207450113506011,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
1741207450155865819,-0.3528447293710579,-3.199867693046234e-11,-2.9462752434630737
