timestamp,odom_x,odom_y,odom_yaw
1741205870309497006,-1.753566655902062,0.5413366833272178,2.3657143315611107
1741205870362622526,-1.7556762949710196,0.5433784898856092,2.3789572843215203
1741205870398366994,-1.7583849931568827,0.5459272906932082,2.3941981008713515
1741205870446508252,-1.7606796974571708,0.5480269592811986,2.4068987813288816
1741205870478353043,-1.763000883186699,0.550097315003139,2.419599461784942
1741205870525285058,-1.7658207340692509,0.552542579007948,2.4348402783322274
1741205870574467444,-1.7681988550623817,0.5545472776257873,2.44754095878831
1741205870607186403,-1.7710859206960938,0.5569128065475473,2.4627817753356256
1741205870648492330,-1.773519120409745,0.5588502830402615,2.4754824557917363
1741205870680536516,-1.7759767304878904,0.5607567008093063,2.4881831362478617
1741205870735821912,-1.7789769465240128,0.5630175781649442,2.50321537779675
1741205870765968755,-1.7816485377812807,0.5649765581877325,2.5141779332610903
1741205870821886610,-1.7844695592196216,0.5670018244235183,2.5234023637271283
1741205870885959686,-1.7878884987924466,0.5694097527132713,2.5321773552861044
1741205870913159030,-1.7907516449081864,0.571396301937066,2.537577910751966
1741205870972025015,-1.794198960169146,0.5737634459154326,2.541764252311056
1741205870995320338,-1.7970772716932908,0.5757279644999322,2.543340932777005
1741205871056784404,-1.799956972920517,0.5776904460489867,2.543179488251992
1741205871085042751,-1.8034096410772393,0.5800497790567083,2.540691429829095
1741205871152242332,-1.8062803587376925,0.5820253744241098,2.5367061103100412
1741205871180795753,-1.8091414503053536,0.5840148806205488,2.5309826657910106
1741205871246091011,-1.8125373796626767,0.5864132727445343,2.522237357362599
1741205871273776879,-1.8152613488210085,0.588368353332292,2.516166287826693
1741205871345278542,-1.818514417219748,0.590730882253632,2.511175329381984
1741205871362505392,-1.8212182930052612,0.592709283683671,2.508928134843723
1741205871414766251,-1.82391944026475,0.594691409927243,2.5084190653028102
1741205871446113638,-1.8271620612409027,0.5970682641194193,2.5101025068397926
1741205871508714252,-1.8298693118708484,0.5990420434773853,2.513417312287253
1741205871534454860,-1.8325847951683827,0.6010044776248737,2.5184702427346926
1741205871569495460,-1.8358589376579748,0.6033377001450103,2.5268280842715956
1741205871620293385,-1.838604164722465,0.6052582927258069,2.5357048897189953
1741205871691166435,-1.8417803885914692,0.6074346852743614,2.545731331275146
1741205871719369963,-1.8442572503335193,0.6091021930561796,2.552174761741503
1741205871751552900,-1.8465747756081046,0.6106437006981571,2.5568800672079046
1741205871802070421,-1.8491401904624671,0.6123349841512946,2.560232108767637
1741205871834862398,-1.851094727813248,0.6136177346706293,2.561113539234113
1741205871888183590,-1.8528799981260649,0.6147893325111821,2.5602568447150644
1741205871931064488,-1.8547963269442,0.6160524238034947,2.556934486292153
1741205871974501919,-1.8562035003989616,0.6169881264943614,2.55225391677307
1741205872030358811,-1.8576634798779426,0.6179719890631217,2.544342908350172
1741205872061365636,-1.8586896242269768,0.6186759001479503,2.5358384638310874
1741205872117667311,-1.8595432477187162,0.6192732473522844,2.525595894313207
1741205872147686558,-1.8603416781216848,0.6198465584940402,2.511010485892109
1741205872200616365,-1.8608990358699367,0.6202593455785722,2.497778341366488
1741205872232297168,-1.861599495673742,0.6207918206096519,2.4861452718316293
1741205872289736344,-1.8626433958119994,0.6216048290768131,2.4744799133878765
1741205872361367307,-1.8636812207022413,0.6224291669270351,2.466670718849639
1741205872380127556,-1.8651272100842182,0.6235955035590571,2.459594010403727
1741205872447111604,-1.8664995425183177,0.6247147454258722,2.455608690865444
1741205872464305812,-1.8680249305304695,0.6259667053792237,2.453361496327141
1741205872545224765,-1.8700597165794508,0.6276414362020122,2.4529591878754093
1741205872560396415,-1.8719283812765937,0.6291773572562145,2.454535868322843
1741205872634202250,-1.8739575647912392,0.6308368817523906,2.4578506737702575
1741205872659574806,-1.8766097352950755,0.6329849486724674,2.464122765307124
1741205872718074315,-1.8790059734998958,0.6348990366013614,2.471261445754487
1741205872743336640,-1.8820073452506916,0.6372530581800774,2.482122187291282
1741205872810542709,-1.8845298673095179,0.6391871740595514,2.493084742738593
1741205872826390778,-1.8870747623637085,0.6410917498205554,2.505177278849737
1741205872896841269,-1.890158807030306,0.6433363445253921,2.5197144538831155
1741205872921147494,-1.892753548056597,0.6451724323342911,2.531828766410948
1741205872989110116,-1.8953703410850726,0.6469769526809835,2.5439430789387996
1741205873016301516,-1.898545804177546,0.6491048224252829,2.558410728972997
1741205873091821107,-1.9013444799543013,0.6509289570555699,2.569134541508019
1741205873118531005,-1.9048681340797493,0.653172441442505,2.5797087915532217
1741205873172851216,-1.9078238170564552,0.6550184920852101,2.5866087290907878
1741205873196741909,-1.9107905821068092,0.656846685506756,2.5917705416283994
1741205873261199160,-1.9143607439466344,0.6590241383618589,2.59567039167359
1741205873289328212,-1.91734050722363,0.6608310755539372,2.5970083292112833
1741205873352969860,-1.9209170650350302,0.6629980116842713,2.5963195292715335
1741205873408526061,-1.92389454359215,0.6648087099481863,2.593833591824161
1741205873429029195,-1.9268659290669201,0.6666293865582983,2.589609529376814
1741205873502455540,-1.9303510053010582,0.6687905626129146,2.5836368294269483
1741205873520619010,-1.9330639061535464,0.6704901652661323,2.580455641960733
1741205873591062614,-1.9356010201377718,0.6720889168539655,2.5781223086341813
1741205873612321437,-1.938414856553596,0.6738721216608498,2.57532230864328
1741205873670625759,-1.9405680484966055,0.6752444320360467,2.5729889753177515
1741205873695978568,-1.9429226150410108,0.6767535687904981,2.5701889753272216
1741205873761636204,-1.9446942864842844,0.6778955448091544,2.5678556420017715
1741205873777431845,-1.9462933414869128,0.6789315414643201,2.5655223086763206
1741205873869275332,-1.947985065223071,0.6800337202102513,2.562722308685772
1741205873883989075,-1.9492061460749475,0.6808337532614568,2.5603889753603073
1741205873962009781,-1.9502562367367027,0.6815252573132976,2.558055642034839
1741205873980206926,-1.9514941647937354,0.6823445546270276,2.556298517034903
1741205874048341557,-1.9527110746732632,0.6831509184333245,2.5567461836877428
1741205874082674910,-1.9543959738208385,0.6842635018781719,2.559577708667813
1741205874130183726,-1.9559897256290582,0.6853076365616028,2.563849250317855
1741205874145102898,-1.957758787618035,0.6864536458158532,2.5698589169678874
1741205874221043734,-1.9601176777224782,0.6879559976075592,2.5793648419479083
1741205874235690755,-1.96228452324069,0.6893066278948866,2.589198383597913
1741205874311608913,-1.9646385968785185,0.6907393993178323,2.600465571682283
1741205874360314844,-1.9677148995984504,0.6925592126621719,2.6141597645325025
1741205874415867978,-1.9704902402988305,0.6941547906407423,2.625154441912942
1741205874455704272,-1.9740748679682694,0.6961630891486076,2.6361371597767893
1741205874505618417,-1.97727233804892,0.6979167902943842,2.643377487163382
1741205874520005335,-1.9806590681917233,0.699746362126068,2.6488796895500197
1741205874590773936,-1.98496980562766,0.7020475147313303,2.653188007414043
1741205874619697624,-1.9887385583216888,0.7040443179994746,2.655529389552987
1741205874675967493,-1.992530228110875,0.7060419613144097,2.6578627228787313
1741205874721584596,-1.9970863691505636,0.7084274468281206,2.6606627228696316
1741205874769745175,-2.000888243506452,0.7104056000036818,2.662996056195387
1741205874813089629,-2.0054565699550704,0.7127676659994896,2.6657960561863043
1741205874867017360,-2.0092685486942665,0.7147262769092567,2.668129389512075
1741205874907178588,-2.0130125438560906,0.7166399431339906,2.669767472845081
1741205874945841131,-2.0172689057103517,0.7188115969654105,2.669438847859612
1741205875002981696,-2.020615249096767,0.7205243937676825,2.667402614540306
1741205875034216302,-2.0237776453801453,0.7221521101206941,2.665069281214948
1741205875091428721,-2.027432112641483,0.7240450282157851,2.662269281224538
1741205875120295442,-2.0304724611852283,0.7256297608237764,2.6599359478991995
1741205875179361299,-2.03411598608551,0.7275407977619007,2.657135947908794
1741205875220493711,-2.037148159646097,0.7291411165441325,2.6548026145834553
1741205875280075308,-2.04017659087868,0.73074850603514,2.652469281258115
1741205875343728723,-2.0438057452709835,0.7326866944353411,2.6496692812677023
1741205875375041605,-2.0468258853726033,0.7343096086268109,2.6473359479423584
1741205875416378863,-2.0499484497893583,0.735998568827451,2.6439597396258994
1741205875490259725,-2.0538704012635978,0.7381442643718653,2.6376139646461714
1741205875525256458,-2.0571411601817693,0.7399626906340696,2.63059183401505
1741205875596788004,-2.061048582222579,0.7421759559897951,2.6218598670900715
1741205875641542515,-2.0642899032124267,0.7440463497316733,2.6145832279859142
1741205875694156768,-2.067517528329394,0.7459402796705057,2.607306588881757
1741205875761397803,-2.07137235934151,0.7482439220923874,2.598574621956754
1741205875796658346,-2.074569253003499,0.7501892769244991,2.59129798285258
1741205875835808215,-2.077751906508817,0.7521578426902203,2.5840213437484003
1741205875891809673,-2.081611522181106,0.7545873261091728,2.5758892073217385
1741205875952634061,-2.084860461488279,0.7566645389573551,2.5695907069712742
1741205875980770696,-2.08874182240913,0.7591841442485151,2.5620325065524083
1741205876023419068,-2.0919616674142505,0.7613061758182038,2.5557340062033442
1741205876074673326,-2.0951680830239634,0.7634484453571607,2.549435505854273
1741205876115604635,-2.0989978758915835,0.766045763206842,2.541877305435379
1741205876167007653,-2.1021742998392257,0.7682322560023013,2.53557880508629
1741205876196299441,-2.10533688924637,0.7704387120026716,2.529280304737197
1741205876250743634,-2.1091135583285046,0.7731126873326247,2.52172210431827
1741205876292022361,-2.112225489193073,0.7753486395688478,2.515215028972687
1741205876344462738,-2.1157459186891217,0.7779210901155427,2.505362503564349
1741205876382231936,-2.1184793840480127,0.7799609702308947,2.495240128224079
1741205876435252994,-2.1210294668887015,0.7819076772956478,2.483704503093517
1741205876478759922,-2.123849079361369,0.7841177409340045,2.469704503103007
1741205876512627874,-2.126001357643083,0.7858498666453516,2.458037836444215
1741205876559236222,-2.128000894157073,0.7874979984414333,2.4463711697854045
1741205876601632440,-2.1303565375379914,0.789491091864928,2.4323711697948185
1741205876658614138,-2.1322981024435292,0.7911770620945068,2.4207045031359717
1741205876696465428,-2.1346018194963476,0.7932299539263858,2.406704503145323
1741205876747156584,-2.136564133803072,0.7950258076906099,2.3939949614953004
1741205876784083264,-2.1385154696271496,0.7968608070348511,2.379547294845256
1741205876839263609,-2.1408194475899074,0.7991021115170832,2.3602004294380943
1741205876900192348,-2.1427055371099413,0.8010041010820814,2.34379382040763
1741205876915398700,-2.1445601689907217,0.8029367776122736,2.32738721137852
1741205876988525933,-2.146743500876334,0.8052957631993949,2.3076992805439698
1741205877003448709,-2.1485271808425757,0.8072941084552786,2.291292671515145
1741205877071265740,-2.150623962630791,0.8097303467965622,2.271604740680517
1741205877097988167,-2.1523343671282973,0.8117917575849694,2.2551981316516247
1741205877164351435,-2.154010722186764,0.8138809516165493,2.238791522622697
1741205877182386219,-2.1559816850520637,0.8164303031279192,2.2191731167870774
1741205877246827448,-2.1576795475098383,0.8187076460125616,2.2041570077526975
1741205877262291446,-2.1594097941517276,0.8210991137656469,2.1900950478520986
1741205877332207190,-2.16144144622568,0.8240006364319068,2.173220695975541
1741205877347391088,-2.163096893571419,0.8264444788050335,2.159158736079444
1741205877414103556,-2.1650378254286475,0.8294074549202175,2.1422843842040775
1741205877431595778,-2.166616889249461,0.8319013332069373,2.1282224243078924
1741205877466429600,-2.1681607292910985,0.8344171689299128,2.1141604644116647
1741205877520378194,-2.169966412623607,0.8374644548758325,2.0972861125361293
1741205877553516320,-2.1714316956897717,0.840026839896696,2.0832241526398003
1741205877612838681,-2.1730829974113024,0.8430224457261267,2.0653069257729753
1741205877661455888,-2.1743378437625807,0.845395755748894,2.0489520965731858
1741205877706957303,-2.1755508314469,0.8477839682313077,2.032545487543643
1741205877755522852,-2.176954454651957,0.8506756101560361,2.0128575567081097
1741205877792507297,-2.1780804695578495,0.8531060398330989,1.996450947678426
1741205877834292649,-2.1791664595979836,0.8555546156673656,1.9800443386486781
1741205877890430223,-2.180416404004439,0.8585159312708323,1.9603564078128863
1741205877907683787,-2.181413325670086,0.8610021020565911,1.9439497987829832
1741205877977805917,-2.1825555918247344,0.8640065952175864,1.9242618679470027
1741205877997783158,-2.1834786498655006,0.8665728352826613,1.9082724089147955
1741205878065808560,-2.1844179204381655,0.86931381537205,1.8939515498764274
1741205878086050101,-2.18550593566549,0.8726470884743441,1.8790608440285994
1741205878152329524,-2.1863774646774705,0.8754360586385336,1.868563859988678
1741205878167866432,-2.1872221029027954,0.8782332943234255,1.8598050009486802
1741205878228081076,-2.188206928392512,0.8815985229153215,1.8515886951005884
1741205878246865680,-2.189009338742386,0.8844081698852088,1.8466537110604488
1741205878320448408,-2.1899575728871428,0.8877838997928185,1.8430260552107045
1741205878335858692,-2.1907412802580892,0.890598823889729,1.841914946167317
1741205878395046100,-2.1915243062908885,0.8934139376965373,1.842541962115193
1741205878419904637,-2.192469925636259,0.8967904015908529,1.8455887062500618
1741205878478708230,-2.193255322050244,0.8995543624668519,1.8500395971957388
1741205878501112826,-2.1940012363449832,0.9021274052439494,1.8562286131413714
1741205878563542914,-2.1948838660734165,0.9050841809117217,1.8659497572761015
1741205878579150972,-2.195643823159816,0.9075407343616546,1.8759626482216587
1741205878645257769,-2.1965913620463526,0.9104773378674079,1.89027244235626
1741205878660554905,-2.197415493853498,0.9129131018417055,1.904109208301699
1741205878731715448,-2.1982753533525314,0.91533647817393,1.9196840992470738
1741205878751798668,-2.1993585631176744,0.9182257660518481,1.939284099237571
1741205878823978436,-2.2003043535923137,0.9206169118601716,1.9556174325632052
1741205878847210553,-2.2012890715568387,0.9229922914990746,1.9719507658888058
1741205878920051869,-2.202521746799352,0.925821043800576,1.9915507658794716
1741205878938888432,-2.2036409864089284,0.9282703346773173,2.006841224209317
1741205879011276370,-2.205145114254425,0.9314292962379322,2.022895449212117
1741205879053673374,-2.206532865188608,0.9342442160181442,2.0343620325477643
1741205879096020385,-2.20804179652002,0.9372249612187595,2.044090490883406
1741205879139261292,-2.2100098643340966,0.9410215773659588,2.053470315886182
1741205879187189318,-2.2117536488990415,0.944324405688054,2.0593748992214596
1741205879229165290,-2.2135175012786226,0.9476249209157329,2.063541357556521
1741205879272001123,-2.2156479728988465,0.951578109107043,2.066246782558635
1741205879309403440,-2.217428175170528,0.9548698375251016,2.0665893658991767
1741205879352201317,-2.2195616259728626,0.9588214195140801,2.0647061409176324
1741205879396058942,-2.2213304518196275,0.9621192729408927,2.0612248492663707
1741205879411628386,-2.2230280257893305,0.9653174285683626,2.0560054326150827
1741205879479173344,-2.2249155227744195,0.968931884795249,2.0478394826286195
1741205879494956945,-2.226363679199271,0.9717576857777688,2.0408394826355725
1741205879558823777,-2.2277009350665606,0.9744126963855126,2.03383948264251
1741205879576824285,-2.229162727159434,0.9773712890432428,2.025439482650811
1741205879648729093,-2.2302647037126855,0.9796456511664844,2.018439482658554
1741205879689380296,-2.231451391346721,0.9821435117874124,2.010039482668503
1741205879741435715,-2.232330175297073,0.984030703841423,2.0030394826767655
1741205879756561893,-2.2331115427235475,0.9857398299557615,1.996039482685005
1741205879830760797,-2.233963511776674,0.9876428416104915,1.9872223326987657
1741205879845786871,-2.234732182730324,0.989402001222186,1.978195488495134
1741205879912078806,-2.235563678416406,0.9913545937730132,1.9687090174076585
1741205879944113179,-2.2366390616126903,0.9939550181666654,1.9573252521026636
1741205880003477300,-2.2375956110681123,0.9963379605514585,1.9478387810142923
1741205880037508980,-2.238810484080927,0.9994584184712015,1.9364550157076557
1741205880089900265,-2.2398744154688535,1.0022776005013907,1.9269685446187474
1741205880121911353,-2.2409812635950788,1.0052968713252821,1.9174820735297962
1741205880172447432,-2.242356326943841,1.0091724902642385,1.906098308222377
1741205880206787552,-2.243487398204145,1.012468639501728,1.8966118371311989
1741205880247293316,-2.2445871502151435,1.0157753701390806,1.8871253660422591
1741205880283695926,-2.245865372069192,1.0197569952921088,1.8757416007354695
1741205880328824732,-2.246895877340869,1.0230859562228998,1.8662551296464276
1741205880381791264,-2.24809072940364,1.0270933891313159,1.8548713643395105
1741205880419489884,-2.2490515390984367,1.0304431304234238,1.8453848932503631
1741205880458432204,-2.2499805288131154,1.0338018355464846,1.835898422161162
1741205880506599641,-2.251053196587302,1.0378436883163846,1.8245146568540573
1741205880545480667,-2.2519118921094368,1.041221048823334,1.8150281857647497
1741205880585501655,-2.2527385102412523,1.0446064032298592,1.8055417146753867
1741205880629672403,-2.2536880053075614,1.048678951459941,1.7941579493680853
1741205880670261867,-2.2544330535913613,1.0520334197281875,1.7842543282839136
1741205880707791632,-2.255226446170241,1.0558169890529727,1.7701590879870879
1741205880742667026,-2.2558008829252114,1.0587602594773053,1.7565011169063351
1741205880786539980,-2.256296646516461,1.061512259453314,1.7411050208255099
1741205880819830862,-2.2567906676136222,1.0645607314406202,1.7215050208357017
1741205880870411583,-2.2571248837449236,1.066887652201391,1.7051716875098373
1741205880900232164,-2.2573955614314225,1.0690188340720683,1.6888383541839116
1741205880949909180,-2.257645643569867,1.071315915413482,1.6692383541927607
1741205880969793622,-2.2577994199132196,1.0730117648268218,1.652905020866855
1741205881023974573,-2.257928194655403,1.0747831531946834,1.63330502087583
1741205881077100035,-2.2579967501310874,1.0760385949653082,1.6169716875500142
1741205881103511275,-2.2580370970033,1.077092637470929,1.6006383542242244
1741205881164615032,-2.258058420111569,1.078151450233747,1.5811078792299011
1741205881189104915,-2.2580609292593294,1.0791705805501401,1.5661510173480755
1741205881223441889,-2.2580462773045604,1.0803921251242399,1.5518332912831618
1741205881276569029,-2.2579981201932493,1.0821247061454078,1.5346520200053573
1741205881315358205,-2.2579257190709576,1.0837902618945032,1.5203342939405935
1741205881365150573,-2.2577914694839794,1.0860541283883633,1.5031530226629652
1741205881391322911,-2.2576333566026703,1.088160828167934,1.488835296598344
1741205881443601480,-2.2574270750627123,1.0904667429235815,1.4745175705337839
1741205881482521576,-2.2571078836464142,1.093495403528592,1.4573362992563899
1741205881528731446,-2.2567754773874196,1.0962359372208617,1.4430185731919605
1741205881579755089,-2.2562998309569484,1.09970182196614,1.4258373019125963
1741205881630434244,-2.255858353831682,1.1025820440576328,1.411589100845293
1741205881671941416,-2.2554030248242007,1.1053041913871635,1.398661874775075
1741205881727411050,-2.254861404301058,1.1083002888402955,1.3854435284862516
1741205881764717306,-2.2544243406462736,1.1105731237981549,1.3763401774120996
1741205881804016207,-2.254008437289927,1.1126437479741271,1.3689749513379386
1741205881856599751,-2.2535464287769336,1.1148632501797466,1.3624310050489326
1741205881896759077,-2.2531986415088405,1.1164930394490968,1.3588896539747517
1741205881941221635,-2.252832304594903,1.1181863468027218,1.3569343576857205
1741205881977678575,-2.2525731664667723,1.1193795155143218,1.3572168816037864
1741205882024953036,-2.2523581243902093,1.1203750395331113,1.359237530516317
1741205882097739777,-2.2521595194216784,1.1213090383724953,1.3639566342093674
1741205882113553714,-2.252023631015837,1.1219653014101465,1.3689668581296905
1741205882145736160,-2.2518535406951514,1.122804726796938,1.3723780070595968
1741205882198756625,-2.2515996969737895,1.124074687434001,1.3741770607781723
1741205882259064117,-2.251345255390909,1.1253515680698147,1.3737643347204163
1741205882277292265,-2.2509852753577118,1.1271454880966965,1.371765579855826
1741205882338386648,-2.2506382743325783,1.1288581740172958,1.3700579452003805
1741205882353636680,-2.2502478026961903,1.1307686640414483,1.36835031054494
1741205882420665575,-2.249720903113209,1.133322150545382,1.3663011489584156
1741205882436055091,-2.249232415552445,1.1356673001077255,1.3645935143029806
1741205882504203179,-2.2486982940427067,1.1382097867198813,1.362885879647556
1741205882525127796,-2.2479961606762644,1.1415210448134943,1.360836718061056
1741205882581351366,-2.2473589723976444,1.1444970804466532,1.3587119334105802
1741205882599502714,-2.246525486409173,1.1483269120825892,1.3539756979123199
1741205882658127628,-2.245766812614249,1.1517324087052547,1.3492614436482195
1741205882673899611,-2.2449471326758097,1.1553317364782507,1.3445471893824599
1741205882735596016,-2.2438803933815943,1.159906076515082,1.3388900842635652
1741205882750949487,-2.2429424197979833,1.1638364905013376,1.3341758299965583
1741205882818445141,-2.241985927734857,1.1677624389832675,1.3294615757310395
1741205882837857744,-2.2408137228253695,1.1724675598533139,1.3238044706124288
1741205882904849247,-2.239816565511691,1.1763833772445305,1.3190902163469218
1741205882923112449,-2.238595626021147,1.1810760879230184,1.3134331112283257
1741205882989764218,-2.237557910715277,1.1849813530220277,1.308718856962845
1741205883009951276,-2.2365017965961203,1.1888816826897473,1.3040046026973662
1741205883071736555,-2.235216593944788,1.1935319956148607,1.2981389225823297
1741205883091384584,-2.2341716705092294,1.197225307034674,1.291686543325721
1741205883135295852,-2.233156321409567,1.2007164324583781,1.2834960390691437
1741205883207795027,-2.2319730514694203,1.2046374008800196,1.2713731089612992
1741205883227495462,-2.2310143341676874,1.207680209629646,1.2593587297047972
1741205883304558833,-2.229891426370883,1.2110744723573104,1.242768685875201
1741205883319904850,-2.2289302613759476,1.2138338222493585,1.2284509598114022
1741205883395247173,-2.2279296886313777,1.216579128089707,1.214133233747619
1741205883413770376,-2.2266772724711683,1.2198541647783614,1.1969519624711045
1741205883475589526,-2.225590735980828,1.2225665969764774,1.1826342364073517
1741205883491097182,-2.224513451667022,1.2251515648743387,1.1693593853384614
1741205883563932579,-2.2232851233038438,1.2279904826141008,1.1557238890502097
1741205883579411581,-2.22232513249319,1.2301409082155346,1.1462729129764124
1741205883659506618,-2.221260436205463,1.2324675431483925,1.137226066687817
1741205883674885953,-2.2204532069464595,1.2341980066446823,1.1315989656139636
1741205883750742334,-2.219724214513538,1.2357414974402072,1.1277099895400884
1741205883769106430,-2.218958428122297,1.237349546692042,1.1253375432514177
1741205883800595614,-2.21841469528712,1.2384878343463315,1.125272442171867
1741205883854432705,-2.2179589883948814,1.2394437527597746,1.1269454660838967
1741205883924846181,-2.2175297476527596,1.2403507956289472,1.1312474197775835
1741205883951343048,-2.217270059810548,1.2409066058740799,1.1367443186877522
1741205884019429994,-2.2169731546185747,1.2415536153196958,1.1435491723965499
1741205884034095507,-2.216636592730567,1.2422969568922309,1.1473079463264881
1741205884119747000,-2.2162191507300157,1.243225963532698,1.1493285952576668
1741205884138147509,-2.2156101705121665,1.244585264597117,1.149459048983444
1741205884245885114,-2.2150103831555117,1.2459207444186928,1.1476558229284055
1741205884280129095,-2.2143235508625496,1.2474391088149552,1.1441144718733816
1741205884383629099,-2.2133788448137706,1.2494999757139622,1.1375705256073798
1741205884435729426,-2.2124853388523738,1.251413638998592,1.1302052995524061
1741205884493912280,-2.211276688446164,1.253941188096811,1.1190727032864776
1741205884548839769,-2.2101482171373563,1.2562362315505797,1.1088786455552537
1741205884612661685,-2.208907166857332,1.258701442390419,1.1003238486467164
1741205884674580063,-2.2072711396802642,1.2618849320074157,1.0923524173564518
1741205884735666221,-2.2057881510091484,1.264726737585339,1.0876214954478736
1741205884797012864,-2.204199849680358,1.267741974117852,1.0846286985392712
1741205884847004128,-2.2021608303423257,1.2715922750371536,1.0833316672489064
1741205884901010314,-2.200356860071897,1.274997423536522,1.0841627453262046
1741205884969802017,-2.1980744444908416,1.279323757213827,1.0865154883290153
1741205885013731275,-2.1960786444257856,1.2831267765634204,1.0884934407177682
1741205885059974639,-2.1940604077471804,1.2869910426537725,1.0904713931066452
1741205885126150187,-2.191648618831631,1.2916334200577466,1.0928449359727697
1741205885173512125,-2.1896472165436274,1.295506431881894,1.094822888361212
1741205885238105794,-2.187653478798655,1.299383394805715,1.0968008407496586
1741205885299002580,-2.1852711216819003,1.3040409444084937,1.0991743836158074
1741205885371336716,-2.183294273345642,1.3079265463391918,1.1011523360042672
1741205885414159416,-2.180942381924546,1.312573935734811,1.1033173038737372
1741205885484042097,-2.179012070369439,1.3164003235971293,1.1035571312777315
1741205885499029332,-2.1770793516753084,1.320225495733599,1.1020588336903916
1741205885593839213,-2.1747495925563065,1.3248103822924064,1.0992588337007225
1741205885608611081,-2.172798326271893,1.3286261257967942,1.0969255003754053
1741205885649610945,-2.1708381619058565,1.332437305963368,1.09459216705009
1741205885740913009,-2.1684742342284546,1.3370046693434525,1.0917921670597117
1741205885801470192,-2.1664945317164164,1.3408057371628683,1.0894588337343944
1741205885847412799,-2.164129426409272,1.3453176892120033,1.0862416837493125
1741205885920637717,-2.162238934249917,1.348891140144993,1.0818226004328466
1741205885975763739,-2.1604252412300515,1.3522760650772052,1.075665392116414
1741205886041828805,-2.158345162041818,1.3560861874257415,1.0659824171367278
1741205886107429046,-2.156689079199742,1.3590495266022895,1.056001333820342
1741205886161268180,-2.1547883880081904,1.3623564771667724,1.0417419894142281
1741205886210104432,-2.15321409785005,1.3650107790768629,1.0292498839561126
1741205886274498721,-2.1517008617520537,1.3674938684433922,1.0175832172962473
1741205886312446477,-2.149989015295943,1.37022363580037,1.0035832173055146
1741205886360269789,-2.148654098194324,1.3722927412088752,0.9919165506465583
1741205886401120784,-2.147406904226374,1.374177274312311,0.9802498839875926
1741205886444920203,-2.146031849404024,1.3761983943912808,0.9662498839968143
1741205886482349601,-2.144992051516402,1.3776852448156276,0.9545832173378276
1741205886528887545,-2.143877595142121,1.3792363144248063,0.940583217347381
1741205886576316120,-2.1430646156830013,1.3803376092300088,0.9289165506886666
1741205886620710549,-2.1423610239744155,1.38126785865118,0.9172498840311016
1741205886661673932,-2.141517293492239,1.3823539829842961,0.9042927590361751
1741205886703542993,-2.140665969884821,1.3834259171620675,0.8954070923672124
1741205886743947805,-2.1396789124898916,1.3846485835776883,0.8882595506982273
1741205886790142345,-2.138315221540221,1.3863145677885047,0.8819768256954266
1741205886830173454,-2.1370304026561806,1.3878692395248517,0.8786531590264006
1741205886899165334,-2.135313040285499,1.3899364990977385,0.8769590840235398
1741205886914444329,-2.133738590529895,1.3918297443006857,0.8774592923429989
1741205886945008521,-2.1320374901108115,1.3938810342214856,0.8796976256596495
1741205886997225167,-2.1298350538594053,1.396556193813497,0.8846169348290327
1741205887061131746,-2.127870105476105,1.398967286093999,0.8893311890933829
1741205887076576870,-2.1257994888856477,1.4015325473045086,0.8939759183603764
1741205887104609483,-2.1233355079613934,1.404612607311457,0.897755848489785
1741205887151972677,-2.1212884717921385,1.4071843385234943,0.8989938527655947
1741205887186587907,-2.118832887481887,1.410271099773055,0.898185132910946
1741205887237109444,-2.116782041019264,1.412839792563465,0.8955992622010264
1741205887309274185,-2.1147223331830913,1.4154013832179257,0.891275266491131
1741205887328057394,-2.112232778808824,1.4184608009046833,0.8837921466392828
1741205887395501824,-2.1101381274677817,1.4209938891133171,0.8756442759294283
1741205887410802310,-2.1080207236670034,1.4235079839875016,0.8657582802195921
1741205887484093848,-2.1054445872543646,1.42649483495759,0.8523876837480893
1741205887500691134,-2.103347075757269,1.4288655963653867,0.8401599864260582
1741205887569907910,-2.1009691380945497,1.43147613725838,0.8231924246396142
1741205887591408934,-2.0991044357155104,1.4334562772715909,0.8072367229176493
1741205887631092999,-2.0973490292391896,1.435260731041951,0.7909033895921918
1741205887680062167,-2.0953939090818214,1.4371997813665853,0.771303389602573
1741205887719628210,-2.093896756263028,1.4386320838078976,0.7549700562786822
1741205887764777177,-2.0925250157306707,1.4399021868081796,0.738636722954755
1741205887809016069,-2.091051305073642,1.441218572959041,0.7190367229660056
1741205887858745598,-2.089972414509141,1.4421478929107066,0.7027033896420081
1741205887897818029,-2.0888636750139566,1.44306900238351,0.6831033896531611
1741205887937319521,-2.0880999132264773,1.4436805959851189,0.6667700563290739
1741205887977039993,-2.0874222509756777,1.4442054325640838,0.6514795979965256
1741205888045811240,-2.0865992475477033,1.444822361902973,0.6354253729970911
1741205888061797443,-2.0859063951704404,1.445326981562522,0.6236301646680409
1741205888135417846,-2.0852076934768964,1.4458234707241717,0.6119634980105008
1741205888153639983,-2.084361676874991,1.4464084474869578,0.5979634980214206
1741205888223565878,-2.0836504634906965,1.4468868417450662,0.5862968313638232
1741205888242634493,-2.082789712786871,1.447449913791568,0.5722968313746722
1741205888312858589,-2.0820664562176776,1.4479098980079304,0.5606301647170102
1741205888328232611,-2.081337882508774,1.4483614131182811,0.5489634980593252
